time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
0,1,-2133008154.0,0.1139185709925281,0.6661227141710445,6,0,0,0,0,0,0,0,0,0
0,2,-2133008154.0,0.1139185709925281,0.6661227141710445,0,0,0,0,0,0,0,0,0,0
0,3,-2133008154.0,0.1139185709925281,0.6661227141710445,0,0,0,0,0,0,0,0,0,0
0,4,-2133008154.0,0.1139185709925281,0.6661227141710445,3,0,0,0,0,0,0,0,0,0
0,5,-2133008154.0,0.1139185709925281,0.6661227141710445,2,0,0,0,0,0,0,0,0,0
0,6,-2133008154.0,0.1139185709925281,0.6661227141710445,1,0,0,0,0,0,0,0,0,0
0,7,-2133008154.0,0.1139185709925281,0.6661227141710445,1,0,0,0,0,0,0,0,0,0
0,8,-2133008154.0,0.1139185709925281,0.6661227141710445,2,0,0,0,0,0,0,0,0,0
0,9,-2133008154.0,0.1139185709925281,0.6661227141710445,4,0,0,0,0,0,0,0,0,0
0,10,-2133008154.0,0.1139185709925281,0.6661227141710445,1,0,0,0,0,0,0,0,0,0
0,11,-2133008154.0,0.1139185709925281,0.6661227141710445,6,0,0,0,0,0,0,0,0,0
0,12,-2133008154.0,0.1139185709925281,0.6661227141710445,4,0,0,0,0,0,0,0,0,0
0,13,-2133008154.0,0.1139185709925281,0.6661227141710445,1,0,0,0,0,0,0,0,0,0
0,14,-2133008154.0,0.1139185709925281,0.6661227141710445,2,0,0,0,0,0,0,0,0,0
0,15,-2133008154.0,0.1139185709925281,0.6661227141710445,2,0,0,0,0,0,0,0,0,0
0,16,-2133008154.0,0.1139185709925281,0.6661227141710445,2,0,0,0,0,0,0,0,0,0
0,17,-2133008154.0,0.1139185709925281,0.6661227141710445,2,0,0,0,0,0,0,0,0,0
0,1,-2133008136.0,0.0579330403230209,0.7572233507898056,1,0,0,0,0,0,0,0,0,0
0,2,-2133008136.0,0.0579330403230209,0.7572233507898056,3,0,0,0,0,0,0,0,0,0
0,3,-2133008136.0,0.0579330403230209,0.7572233507898056,3,0,0,0,0,0,0,0,0,0
0,4,-2133008136.0,0.0579330403230209,0.7572233507898056,4,0,0,0,0,0,0,0,0,0
0,5,-2133008136.0,0.0579330403230209,0.7572233507898056,3,0,0,0,0,0,0,0,0,0
0,6,-2133008136.0,0.0579330403230209,0.7572233507898056,5,0,0,0,0,0,0,0,0,0
0,7,-2133008136.0,0.0579330403230209,0.7572233507898056,6,0,0,0,0,0,0,0,0,0
0,8,-2133008136.0,0.0579330403230209,0.7572233507898056,6,0,0,0,0,0,0,0,0,0
0,9,-2133008136.0,0.0579330403230209,0.7572233507898056,5,0,0,0,0,0,0,0,0,0
0,10,-2133008136.0,0.0579330403230209,0.7572233507898056,8,0,0,0,0,0,0,0,0,0
0,11,-2133008136.0,0.0579330403230209,0.7572233507898056,5,0,0,0,0,0,0,0,0,0
0,12,-2133008136.0,0.0579330403230209,0.7572233507898056,2,0,0,0,0,0,0,0,0,0
0,13,-2133008136.0,0.0579330403230209,0.7572233507898056,4,0,0,0,0,0,0,0,0,0
0,14,-2133008136.0,0.0579330403230209,0.7572233507898056,2,0,0,0,0,0,0,0,0,0
0,15,-2133008136.0,0.0579330403230209,0.7572233507898056,1,0,0,0,0,0,0,0,0,0
0,16,-2133008136.0,0.0579330403230209,0.7572233507898056,2,0,0,0,0,0,0,0,0,0
0,17,-2133008136.0,0.0579330403230209,0.7572233507898056,4,0,0,0,0,0,0,0,0,0
0,1,14477325.0,0.64741214425382,0.9835619820186592,2,0,0,0,0,0,0,0,0,0
0,2,14477325.0,0.64741214425382,0.9835619820186592,3,0,0,0,0,0,0,0,0,0
0,3,14477325.0,0.64741214425382,0.9835619820186592,2,0,0,0,0,0,0,0,0,0
0,4,14477325.0,0.64741214425382,0.9835619820186592,1,0,0,0,0,0,0,0,0,0
0,5,14477325.0,0.64741214425382,0.9835619820186592,2,0,0,0,0,0,0,0,0,0
0,6,14477325.0,0.64741214425382,0.9835619820186592,3,0,0,0,0,0,0,0,0,0
0,7,14477325.0,0.64741214425382,0.9835619820186592,7,0,0,0,0,0,0,0,0,0
0,8,14477325.0,0.64741214425382,0.9835619820186592,8,0,0,0,0,0,0,0,0,0
0,9,14477325.0,0.64741214425382,0.9835619820186592,2,0,0,0,0,0,0,0,0,0
0,10,14477325.0,0.64741214425382,0.9835619820186592,4,0,0,0,0,0,0,0,0,0
0,11,14477325.0,0.64741214425382,0.9835619820186592,4,0,0,0,0,0,0,0,0,0
0,12,14477325.0,0.64741214425382,0.9835619820186592,5,0,0,0,0,0,0,0,0,0
0,13,14477325.0,0.64741214425382,0.9835619820186592,2,0,0,0,0,0,0,0,0,0
0,14,14477325.0,0.64741214425382,0.9835619820186592,3,0,0,0,0,0,0,0,0,0
0,15,14477325.0,0.64741214425382,0.9835619820186592,1,0,0,0,0,0,0,0,0,0
0,16,14477325.0,0.64741214425382,0.9835619820186592,1,0,0,0,0,0,0,0,0,0
0,17,14477325.0,0.64741214425382,0.9835619820186592,5,0,0,0,0,0,0,0,0,0
0,1,-2133006307.0,0.5633862748712924,0.2593462985895088,2,0,0,0,0,0,0,0,0,0
0,2,-2133006307.0,0.5633862748712924,0.2593462985895088,4,0,0,0,0,0,0,0,0,0
0,3,-2133006307.0,0.5633862748712924,0.2593462985895088,4,0,0,0,0,0,0,0,0,0
0,4,-2133006307.0,0.5633862748712924,0.2593462985895088,1,0,0,0,0,0,0,0,0,0
0,5,-2133006307.0,0.5633862748712924,0.2593462985895088,3,0,0,0,0,0,0,0,0,0
0,6,-2133006307.0,0.5633862748712924,0.2593462985895088,4,0,0,0,0,0,0,0,0,0
0,7,-2133006307.0,0.5633862748712924,0.2593462985895088,2,0,0,0,0,0,0,0,0,0
0,8,-2133006307.0,0.5633862748712924,0.2593462985895088,2,0,0,0,0,0,0,0,0,0
0,9,-2133006307.0,0.5633862748712924,0.2593462985895088,3,0,0,0,0,0,0,0,0,0
0,10,-2133006307.0,0.5633862748712924,0.2593462985895088,2,0,0,0,0,0,0,0,0,0
0,11,-2133006307.0,0.5633862748712924,0.2593462985895088,2,0,0,0,0,0,0,0,0,0
0,12,-2133006307.0,0.5633862748712924,0.2593462985895088,1,0,0,0,0,0,0,0,0,0
0,13,-2133006307.0,0.5633862748712924,0.2593462985895088,2,0,0,0,0,0,0,0,0,0
0,14,-2133006307.0,0.5633862748712924,0.2593462985895088,2,0,0,0,0,0,0,0,0,0
0,15,-2133006307.0,0.5633862748712924,0.2593462985895088,4,0,0,0,0,0,0,0,0,0
0,16,-2133006307.0,0.5633862748712924,0.2593462985895088,1,0,0,0,0,0,0,0,0,0
0,17,-2133006307.0,0.5633862748712924,0.2593462985895088,3,0,0,0,0,0,0,0,0,0
0,1,-2133006289.0,0.0015884020914825,0.1750041647871553,2,0,0,0,0,0,0,0,0,0
0,2,-2133006289.0,0.0015884020914825,0.1750041647871553,1,0,0,0,0,0,0,0,0,0
0,3,-2133006289.0,0.0015884020914825,0.1750041647871553,5,0,0,0,0,0,0,0,0,0
0,4,-2133006289.0,0.0015884020914825,0.1750041647871553,1,0,0,0,0,0,0,0,0,0
0,5,-2133006289.0,0.0015884020914825,0.1750041647871553,3,0,0,0,0,0,0,0,0,0
0,6,-2133006289.0,0.0015884020914825,0.1750041647871553,5,0,0,0,0,0,0,0,0,0
0,7,-2133006289.0,0.0015884020914825,0.1750041647871553,4,0,0,0,0,0,0,0,0,0
0,8,-2133006289.0,0.0015884020914825,0.1750041647871553,3,0,0,0,0,0,0,0,0,0
0,9,-2133006289.0,0.0015884020914825,0.1750041647871553,6,0,0,0,0,0,0,0,0,0
0,10,-2133006289.0,0.0015884020914825,0.1750041647871553,4,0,0,0,0,0,0,0,0,0
0,11,-2133006289.0,0.0015884020914825,0.1750041647871553,2,0,0,0,0,0,0,0,0,0
0,12,-2133006289.0,0.0015884020914825,0.1750041647871553,5,0,0,0,0,0,0,0,0,0
0,13,-2133006289.0,0.0015884020914825,0.1750041647871553,0,0,0,0,0,0,0,0,0,0
0,14,-2133006289.0,0.0015884020914825,0.1750041647871553,5,0,0,0,0,0,0,0,0,0
0,15,-2133006289.0,0.0015884020914825,0.1750041647871553,0,0,0,0,0,0,0,0,0,0
0,16,-2133006289.0,0.0015884020914825,0.1750041647871553,1,0,0,0,0,0,0,0,0,0
0,17,-2133006289.0,0.0015884020914825,0.1750041647871553,3,0,0,0,0,0,0,0,0,0
0,1,-2133006271.0,0.6378055486675756,0.3527447591518192,3,0,0,0,0,0,0,0,0,0
0,2,-2133006271.0,0.6378055486675756,0.3527447591518192,1,0,0,0,0,0,0,0,0,0
0,3,-2133006271.0,0.6378055486675756,0.3527447591518192,2,0,0,0,0,0,0,0,0,0
0,4,-2133006271.0,0.6378055486675756,0.3527447591518192,3,0,0,0,0,0,0,0,0,0
0,5,-2133006271.0,0.6378055486675756,0.3527447591518192,2,0,0,0,0,0,0,0,0,0
0,6,-2133006271.0,0.6378055486675756,0.3527447591518192,1,0,0,0,0,0,0,0,0,0
0,7,-2133006271.0,0.6378055486675756,0.3527447591518192,1,0,0,0,0,0,0,0,0,0
0,8,-2133006271.0,0.6378055486675756,0.3527447591518192,4,0,0,0,0,0,0,0,0,0
0,9,-2133006271.0,0.6378055486675756,0.3527447591518192,2,0,0,0,0,0,0,0,0,0
0,10,-2133006271.0,0.6378055486675756,0.3527447591518192,2,0,0,0,0,0,0,0,0,0
0,11,-2133006271.0,0.6378055486675756,0.3527447591518192,4,0,0,0,0,0,0,0,0,0
0,12,-2133006271.0,0.6378055486675756,0.3527447591518192,0,0,0,0,0,0,0,0,0,0
0,13,-2133006271.0,0.6378055486675756,0.3527447591518192,4,0,0,0,0,0,0,0,0,0
0,14,-2133006271.0,0.6378055486675756,0.3527447591518192,3,0,0,0,0,0,0,0,0,0
0,15,-2133006271.0,0.6378055486675756,0.3527447591518192,4,0,0,0,0,0,0,0,0,0
0,16,-2133006271.0,0.6378055486675756,0.3527447591518192,2,0,0,0,0,0,0,0,0,0
0,17,-2133006271.0,0.6378055486675756,0.3527447591518192,1,0,0,0,0,0,0,0,0,0
0,1,-2133006253.0,0.3303493850785819,0.4346314682225992,4,0,0,0,0,0,0,0,0,0
0,2,-2133006253.0,0.3303493850785819,0.4346314682225992,3,0,0,0,0,0,0,0,0,0
0,3,-2133006253.0,0.3303493850785819,0.4346314682225992,6,0,0,0,0,0,0,0,0,0
0,4,-2133006253.0,0.3303493850785819,0.4346314682225992,1,0,0,0,0,0,0,0,0,0
0,5,-2133006253.0,0.3303493850785819,0.4346314682225992,5,0,0,0,0,0,0,0,0,0
0,6,-2133006253.0,0.3303493850785819,0.4346314682225992,6,0,0,0,0,0,0,0,0,0
0,7,-2133006253.0,0.3303493850785819,0.4346314682225992,3,0,0,0,0,0,0,0,0,0
0,8,-2133006253.0,0.3303493850785819,0.4346314682225992,3,0,0,0,0,0,0,0,0,0
0,9,-2133006253.0,0.3303493850785819,0.4346314682225992,3,0,0,0,0,0,0,0,0,0
0,10,-2133006253.0,0.3303493850785819,0.4346314682225992,4,0,0,0,0,0,0,0,0,0
0,11,-2133006253.0,0.3303493850785819,0.4346314682225992,4,0,0,0,0,0,0,0,0,0
0,12,-2133006253.0,0.3303493850785819,0.4346314682225992,5,0,0,0,0,0,0,0,0,0
0,13,-2133006253.0,0.3303493850785819,0.4346314682225992,3,0,0,0,0,0,0,0,0,0
0,14,-2133006253.0,0.3303493850785819,0.4346314682225992,7,0,0,0,0,0,0,0,0,0
0,15,-2133006253.0,0.3303493850785819,0.4346314682225992,1,0,0,0,0,0,0,0,0,0
0,16,-2133006253.0,0.3303493850785819,0.4346314682225992,2,0,0,0,0,0,0,0,0,0
0,17,-2133006253.0,0.3303493850785819,0.4346314682225992,3,0,0,0,0,0,0,0,0,0
0,1,-2133006235.0,0.8196414290296683,0.6685486096051036,3,0,0,0,0,0,0,0,0,0
0,2,-2133006235.0,0.8196414290296683,0.6685486096051036,4,0,0,0,0,0,0,0,0,0
0,3,-2133006235.0,0.8196414290296683,0.6685486096051036,2,0,0,0,0,0,0,0,0,0
0,4,-2133006235.0,0.8196414290296683,0.6685486096051036,4,0,0,0,0,0,0,0,0,0
0,5,-2133006235.0,0.8196414290296683,0.6685486096051036,2,0,0,0,0,0,0,0,0,0
0,6,-2133006235.0,0.8196414290296683,0.6685486096051036,6,0,0,0,0,0,0,0,0,0
0,7,-2133006235.0,0.8196414290296683,0.6685486096051036,3,0,0,0,0,0,0,0,0,0
0,8,-2133006235.0,0.8196414290296683,0.6685486096051036,1,0,0,0,0,0,0,0,0,0
0,9,-2133006235.0,0.8196414290296683,0.6685486096051036,4,0,0,0,0,0,0,0,0,0
0,10,-2133006235.0,0.8196414290296683,0.6685486096051036,2,0,0,0,0,0,0,0,0,0
0,11,-2133006235.0,0.8196414290296683,0.6685486096051036,3,0,0,0,0,0,0,0,0,0
0,12,-2133006235.0,0.8196414290296683,0.6685486096051036,3,0,0,0,0,0,0,0,0,0
0,13,-2133006235.0,0.8196414290296683,0.6685486096051036,4,0,0,0,0,0,0,0,0,0
0,14,-2133006235.0,0.8196414290296683,0.6685486096051036,2,0,0,0,0,0,0,0,0,0
0,15,-2133006235.0,0.8196414290296683,0.6685486096051036,0,0,0,0,0,0,0,0,0,0
0,16,-2133006235.0,0.8196414290296683,0.6685486096051036,2,0,0,0,0,0,0,0,0,0
0,17,-2133006235.0,0.8196414290296683,0.6685486096051036,2,0,0,0,0,0,0,0,0,0
0,1,-2133006217.0,0.6719688124374253,0.1509307933340444,4,0,0,0,0,0,0,0,0,0
0,2,-2133006217.0,0.6719688124374253,0.1509307933340444,2,0,0,0,0,0,0,0,0,0
0,3,-2133006217.0,0.6719688124374253,0.1509307933340444,0,0,0,0,0,0,0,0,0,0
0,4,-2133006217.0,0.6719688124374253,0.1509307933340444,2,0,0,0,0,0,0,0,0,0
0,5,-2133006217.0,0.6719688124374253,0.1509307933340444,2,0,0,0,0,0,0,0,0,0
0,6,-2133006217.0,0.6719688124374253,0.1509307933340444,6,0,0,0,0,0,0,0,0,0
0,7,-2133006217.0,0.6719688124374253,0.1509307933340444,5,0,0,0,0,0,0,0,0,0
0,8,-2133006217.0,0.6719688124374253,0.1509307933340444,1,0,0,0,0,0,0,0,0,0
0,9,-2133006217.0,0.6719688124374253,0.1509307933340444,7,0,0,0,0,0,0,0,0,0
0,10,-2133006217.0,0.6719688124374253,0.1509307933340444,4,0,0,0,0,0,0,0,0,0
0,11,-2133006217.0,0.6719688124374253,0.1509307933340444,3,0,0,0,0,0,0,0,0,0
0,12,-2133006217.0,0.6719688124374253,0.1509307933340444,2,0,0,0,0,0,0,0,0,0
0,13,-2133006217.0,0.6719688124374253,0.1509307933340444,2,0,0,0,0,0,0,0,0,0
0,14,-2133006217.0,0.6719688124374253,0.1509307933340444,0,0,0,0,0,0,0,0,0,0
0,15,-2133006217.0,0.6719688124374253,0.1509307933340444,4,0,0,0,0,0,0,0,0,0
0,16,-2133006217.0,0.6719688124374253,0.1509307933340444,2,0,0,0,0,0,0,0,0,0
0,17,-2133006217.0,0.6719688124374253,0.1509307933340444,5,0,0,0,0,0,0,0,0,0
0,1,-2133006199.0,0.5681763128432364,0.4007576818049355,2,0,0,0,0,0,0,0,0,0
0,2,-2133006199.0,0.5681763128432364,0.4007576818049355,1,0,0,0,0,0,0,0,0,0
0,3,-2133006199.0,0.5681763128432364,0.4007576818049355,6,0,0,0,0,0,0,0,0,0
0,4,-2133006199.0,0.5681763128432364,0.4007576818049355,4,0,0,0,0,0,0,0,0,0
0,5,-2133006199.0,0.5681763128432364,0.4007576818049355,5,0,0,0,0,0,0,0,0,0
0,6,-2133006199.0,0.5681763128432364,0.4007576818049355,3,0,0,0,0,0,0,0,0,0
0,7,-2133006199.0,0.5681763128432364,0.4007576818049355,3,0,0,0,0,0,0,0,0,0
0,8,-2133006199.0,0.5681763128432364,0.4007576818049355,6,0,0,0,0,0,0,0,0,0
0,9,-2133006199.0,0.5681763128432364,0.4007576818049355,3,0,0,0,0,0,0,0,0,0
0,10,-2133006199.0,0.5681763128432364,0.4007576818049355,2,0,0,0,0,0,0,0,0,0
0,11,-2133006199.0,0.5681763128432364,0.4007576818049355,4,0,0,0,0,0,0,0,0,0
0,12,-2133006199.0,0.5681763128432364,0.4007576818049355,4,0,0,0,0,0,0,0,0,0
0,13,-2133006199.0,0.5681763128432364,0.4007576818049355,3,0,0,0,0,0,0,0,0,0
0,14,-2133006199.0,0.5681763128432364,0.4007576818049355,3,0,0,0,0,0,0,0,0,0
0,15,-2133006199.0,0.5681763128432364,0.4007576818049355,0,0,0,0,0,0,0,0,0,0
0,16,-2133006199.0,0.5681763128432364,0.4007576818049355,0,0,0,0,0,0,0,0,0,0
0,17,-2133006199.0,0.5681763128432364,0.4007576818049355,1,0,0,0,0,0,0,0,0,0
0,1,-2133006181.0,0.6578692009324745,0.9283198324938612,3,0,0,0,0,0,0,0,0,0
0,2,-2133006181.0,0.6578692009324745,0.9283198324938612,1,0,0,0,0,0,0,0,0,0
0,3,-2133006181.0,0.6578692009324745,0.9283198324938612,9,0,0,0,0,0,0,0,0,0
0,4,-2133006181.0,0.6578692009324745,0.9283198324938612,3,0,0,0,0,0,0,0,0,0
0,5,-2133006181.0,0.6578692009324745,0.9283198324938612,6,0,0,0,0,0,0,0,0,0
0,6,-2133006181.0,0.6578692009324745,0.9283198324938612,3,0,0,0,0,0,0,0,0,0
0,7,-2133006181.0,0.6578692009324745,0.9283198324938612,5,0,0,0,0,0,0,0,0,0
0,8,-2133006181.0,0.6578692009324745,0.9283198324938612,0,0,0,0,0,0,0,0,0,0
0,9,-2133006181.0,0.6578692009324745,0.9283198324938612,3,0,0,0,0,0,0,0,0,0
0,10,-2133006181.0,0.6578692009324745,0.9283198324938612,1,0,0,0,0,0,0,0,0,0
0,11,-2133006181.0,0.6578692009324745,0.9283198324938612,2,0,0,0,0,0,0,0,0,0
0,12,-2133006181.0,0.6578692009324745,0.9283198324938612,2,0,0,0,0,0,0,0,0,0
0,13,-2133006181.0,0.6578692009324745,0.9283198324938612,4,0,0,0,0,0,0,0,0,0
0,14,-2133006181.0,0.6578692009324745,0.9283198324938612,1,0,0,0,0,0,0,0,0,0
0,15,-2133006181.0,0.6578692009324745,0.9283198324938612,1,0,0,0,0,0,0,0,0,0
0,16,-2133006181.0,0.6578692009324745,0.9283198324938612,2,0,0,0,0,0,0,0,0,0
0,17,-2133006181.0,0.6578692009324745,0.9283198324938612,0,0,0,0,0,0,0,0,0,0
0,1,-2133006163.0,0.4248725029760412,0.6461553115619392,5,0,0,0,0,0,0,0,0,0
0,2,-2133006163.0,0.4248725029760412,0.6461553115619392,4,0,0,0,0,0,0,0,0,0
0,3,-2133006163.0,0.4248725029760412,0.6461553115619392,3,0,0,0,0,0,0,0,0,0
0,4,-2133006163.0,0.4248725029760412,0.6461553115619392,3,0,0,0,0,0,0,0,0,0
0,5,-2133006163.0,0.4248725029760412,0.6461553115619392,3,0,0,0,0,0,0,0,0,0
0,6,-2133006163.0,0.4248725029760412,0.6461553115619392,0,0,0,0,0,0,0,0,0,0
0,7,-2133006163.0,0.4248725029760412,0.6461553115619392,5,0,0,0,0,0,0,0,0,0
0,8,-2133006163.0,0.4248725029760412,0.6461553115619392,3,0,0,0,0,0,0,0,0,0
0,9,-2133006163.0,0.4248725029760412,0.6461553115619392,5,0,0,0,0,0,0,0,0,0
0,10,-2133006163.0,0.4248725029760412,0.6461553115619392,3,0,0,0,0,0,0,0,0,0
0,11,-2133006163.0,0.4248725029760412,0.6461553115619392,4,0,0,0,0,0,0,0,0,0
0,12,-2133006163.0,0.4248725029760412,0.6461553115619392,3,0,0,0,0,0,0,0,0,0
0,13,-2133006163.0,0.4248725029760412,0.6461553115619392,4,0,0,0,0,0,0,0,0,0
0,14,-2133006163.0,0.4248725029760412,0.6461553115619392,1,0,0,0,0,0,0,0,0,0
0,15,-2133006163.0,0.4248725029760412,0.6461553115619392,1,0,0,0,0,0,0,0,0,0
0,16,-2133006163.0,0.4248725029760412,0.6461553115619392,1,0,0,0,0,0,0,0,0,0
0,17,-2133006163.0,0.4248725029760412,0.6461553115619392,3,0,0,0,0,0,0,0,0,0
0,1,-2133006145.0,0.000345415797422,0.9101348968113012,4,0,0,0,0,0,0,0,0,0
0,2,-2133006145.0,0.000345415797422,0.9101348968113012,1,0,0,0,0,0,0,0,0,0
0,3,-2133006145.0,0.000345415797422,0.9101348968113012,6,0,0,0,0,0,0,0,0,0
0,4,-2133006145.0,0.000345415797422,0.9101348968113012,4,0,0,0,0,0,0,0,0,0
0,5,-2133006145.0,0.000345415797422,0.9101348968113012,2,0,0,0,0,0,0,0,0,0
0,6,-2133006145.0,0.000345415797422,0.9101348968113012,2,0,0,0,0,0,0,0,0,0
0,7,-2133006145.0,0.000345415797422,0.9101348968113012,4,0,0,0,0,0,0,0,0,0
0,8,-2133006145.0,0.000345415797422,0.9101348968113012,4,0,0,0,0,0,0,0,0,0
0,9,-2133006145.0,0.000345415797422,0.9101348968113012,2,0,0,0,0,0,0,0,0,0
0,10,-2133006145.0,0.000345415797422,0.9101348968113012,1,0,0,0,0,0,0,0,0,0
0,11,-2133006145.0,0.000345415797422,0.9101348968113012,3,0,0,0,0,0,0,0,0,0
0,12,-2133006145.0,0.000345415797422,0.9101348968113012,0,0,0,0,0,0,0,0,0,0
0,13,-2133006145.0,0.000345415797422,0.9101348968113012,0,0,0,0,0,0,0,0,0,0
0,14,-2133006145.0,0.000345415797422,0.9101348968113012,1,0,0,0,0,0,0,0,0,0
0,15,-2133006145.0,0.000345415797422,0.9101348968113012,1,0,0,0,0,0,0,0,0,0
0,16,-2133006145.0,0.000345415797422,0.9101348968113012,2,0,0,0,0,0,0,0,0,0
0,17,-2133006145.0,0.000345415797422,0.9101348968113012,5,0,0,0,0,0,0,0,0,0
0,1,-2133006127.0,0.419894605585229,0.0653800869770189,4,0,0,0,0,0,0,0,0,0
0,2,-2133006127.0,0.419894605585229,0.0653800869770189,3,0,0,0,0,0,0,0,0,0
0,3,-2133006127.0,0.419894605585229,0.0653800869770189,2,0,0,0,0,0,0,0,0,0
0,4,-2133006127.0,0.419894605585229,0.0653800869770189,4,0,0,0,0,0,0,0,0,0
0,5,-2133006127.0,0.419894605585229,0.0653800869770189,5,0,0,0,0,0,0,0,0,0
0,6,-2133006127.0,0.419894605585229,0.0653800869770189,5,0,0,0,0,0,0,0,0,0
0,7,-2133006127.0,0.419894605585229,0.0653800869770189,2,0,0,0,0,0,0,0,0,0
0,8,-2133006127.0,0.419894605585229,0.0653800869770189,3,0,0,0,0,0,0,0,0,0
0,9,-2133006127.0,0.419894605585229,0.0653800869770189,4,0,0,0,0,0,0,0,0,0
0,10,-2133006127.0,0.419894605585229,0.0653800869770189,8,0,0,0,0,0,0,0,0,0
0,11,-2133006127.0,0.419894605585229,0.0653800869770189,1,0,0,0,0,0,0,0,0,0
0,12,-2133006127.0,0.419894605585229,0.0653800869770189,4,0,0,0,0,0,0,0,0,0
0,13,-2133006127.0,0.419894605585229,0.0653800869770189,2,0,0,0,0,0,0,0,0,0
0,14,-2133006127.0,0.419894605585229,0.0653800869770189,2,0,0,0,0,0,0,0,0,0
0,15,-2133006127.0,0.419894605585229,0.0653800869770189,2,0,0,0,0,0,0,0,0,0
0,16,-2133006127.0,0.419894605585229,0.0653800869770189,2,0,0,0,0,0,0,0,0,0
0,17,-2133006127.0,0.419894605585229,0.0653800869770189,1,0,0,0,0,0,0,0,0,0
0,1,-2133006109.0,0.2803009469424735,0.6743767952362207,4,0,0,0,0,0,0,0,0,0
0,2,-2133006109.0,0.2803009469424735,0.6743767952362207,2,0,0,0,0,0,0,0,0,0
0,3,-2133006109.0,0.2803009469424735,0.6743767952362207,2,0,0,0,0,0,0,0,0,0
0,4,-2133006109.0,0.2803009469424735,0.6743767952362207,2,0,0,0,0,0,0,0,0,0
0,5,-2133006109.0,0.2803009469424735,0.6743767952362207,2,0,0,0,0,0,0,0,0,0
0,6,-2133006109.0,0.2803009469424735,0.6743767952362207,4,0,0,0,0,0,0,0,0,0
0,7,-2133006109.0,0.2803009469424735,0.6743767952362207,3,0,0,0,0,0,0,0,0,0
0,8,-2133006109.0,0.2803009469424735,0.6743767952362207,4,0,0,0,0,0,0,0,0,0
0,9,-2133006109.0,0.2803009469424735,0.6743767952362207,1,0,0,0,0,0,0,0,0,0
0,10,-2133006109.0,0.2803009469424735,0.6743767952362207,9,0,0,0,0,0,0,0,0,0
0,11,-2133006109.0,0.2803009469424735,0.6743767952362207,5,0,0,0,0,0,0,0,0,0
0,12,-2133006109.0,0.2803009469424735,0.6743767952362207,1,0,0,0,0,0,0,0,0,0
0,13,-2133006109.0,0.2803009469424735,0.6743767952362207,3,0,0,0,0,0,0,0,0,0
0,14,-2133006109.0,0.2803009469424735,0.6743767952362207,2,0,0,0,0,0,0,0,0,0
0,15,-2133006109.0,0.2803009469424735,0.6743767952362207,0,0,0,0,0,0,0,0,0,0
0,16,-2133006109.0,0.2803009469424735,0.6743767952362207,1,0,0,0,0,0,0,0,0,0
0,17,-2133006109.0,0.2803009469424735,0.6743767952362207,2,0,0,0,0,0,0,0,0,0
0,1,-2133006091.0,0.0385833563618066,0.6559138811914493,1,0,0,0,0,0,0,0,0,0
0,2,-2133006091.0,0.0385833563618066,0.6559138811914493,2,0,0,0,0,0,0,0,0,0
0,3,-2133006091.0,0.0385833563618066,0.6559138811914493,5,0,0,0,0,0,0,0,0,0
0,4,-2133006091.0,0.0385833563618066,0.6559138811914493,2,0,0,0,0,0,0,0,0,0
0,5,-2133006091.0,0.0385833563618066,0.6559138811914493,3,0,0,0,0,0,0,0,0,0
0,6,-2133006091.0,0.0385833563618066,0.6559138811914493,2,0,0,0,0,0,0,0,0,0
0,7,-2133006091.0,0.0385833563618066,0.6559138811914493,5,0,0,0,0,0,0,0,0,0
0,8,-2133006091.0,0.0385833563618066,0.6559138811914493,7,0,0,0,0,0,0,0,0,0
0,9,-2133006091.0,0.0385833563618066,0.6559138811914493,3,0,0,0,0,0,0,0,0,0
0,10,-2133006091.0,0.0385833563618066,0.6559138811914493,2,0,0,0,0,0,0,0,0,0
0,11,-2133006091.0,0.0385833563618066,0.6559138811914493,5,0,0,0,0,0,0,0,0,0
0,12,-2133006091.0,0.0385833563618066,0.6559138811914493,3,0,0,0,0,0,0,0,0,0
0,13,-2133006091.0,0.0385833563618066,0.6559138811914493,3,0,0,0,0,0,0,0,0,0
0,14,-2133006091.0,0.0385833563618066,0.6559138811914493,5,0,0,0,0,0,0,0,0,0
0,15,-2133006091.0,0.0385833563618066,0.6559138811914493,4,0,0,0,0,0,0,0,0,0
0,16,-2133006091.0,0.0385833563618066,0.6559138811914493,0,0,0,0,0,0,0,0,0,0
0,17,-2133006091.0,0.0385833563618066,0.6559138811914493,2,0,0,0,0,0,0,0,0,0
0,1,14479370.0,0.5478581004539058,0.2514764364919797,1,0,0,0,0,0,0,0,0,0
0,2,14479370.0,0.5478581004539058,0.2514764364919797,5,0,0,0,0,0,0,0,0,0
0,3,14479370.0,0.5478581004539058,0.2514764364919797,2,0,0,0,0,0,0,0,0,0
0,4,14479370.0,0.5478581004539058,0.2514764364919797,3,0,0,0,0,0,0,0,0,0
0,5,14479370.0,0.5478581004539058,0.2514764364919797,4,0,0,0,0,0,0,0,0,0
0,6,14479370.0,0.5478581004539058,0.2514764364919797,4,0,0,0,0,0,0,0,0,0
