time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
25.0,6,1,2,55,60,117,77,62,2,1,0,244,3,0
25.0,7,1,3,0,1,85,17,13,1,0,0,501,3,0
25.0,8,2,0,194,264,58,59,35,3,0,0,8,0,0
25.0,9,2,1,0,163,130,131,77,4,0,0,116,0,0
25.0,10,2,2,0,36,172,88,49,5,4,0,267,0,0
25.0,11,2,3,0,13,108,48,25,4,3,0,417,3,0
25.0,12,3,0,353,192,30,25,16,1,0,0,4,0,0
25.0,13,3,1,14,237,114,132,69,2,1,0,52,0,0
25.0,14,3,2,0,79,145,117,84,7,3,0,186,0,0
25.0,15,3,3,104,137,122,70,49,3,1,0,135,0,0
26.0,0,0,0,10,269,121,112,65,2,0,0,42,0,0
26.0,1,0,1,135,123,106,85,56,8,0,0,108,0,0
26.0,2,0,2,0,20,126,56,26,5,2,0,384,2,0
26.0,3,0,3,0,12,109,41,50,6,3,0,397,3,0
26.0,4,1,0,5,208,131,121,73,3,1,0,79,0,0
26.0,5,1,1,0,45,157,107,60,2,1,1,247,1,0
26.0,6,1,2,54,43,120,69,52,3,1,0,276,3,0
26.0,7,1,3,0,0,78,12,8,1,0,0,519,3,0
26.0,8,2,0,124,279,76,81,49,3,0,0,9,0,0
26.0,9,2,1,0,131,139,127,73,5,0,0,146,0,0
26.0,10,2,2,0,30,164,72,42,5,4,0,304,0,0
26.0,11,2,3,0,7,103,40,22,4,2,0,439,4,0
26.0,12,3,0,267,238,44,39,23,2,0,0,8,0,0
26.0,13,3,1,11,187,130,131,77,3,1,0,80,1,0
26.0,14,3,2,0,59,140,109,73,7,3,0,228,2,0
26.0,15,3,3,95,120,126,74,52,4,1,0,149,0,0
27.0,0,0,0,5,220,131,125,73,2,0,0,65,0,0
27.0,1,0,1,108,128,111,80,48,8,0,0,138,0,0
27.0,2,0,2,0,13,114,44,23,5,2,1,417,2,0
27.0,3,0,3,0,9,97,33,41,9,3,0,426,3,0
27.0,4,1,0,1,169,142,129,73,3,2,0,102,0,0
27.0,5,1,1,0,35,149,93,51,4,1,1,286,1,0
27.0,6,1,2,51,37,118,59,47,4,0,1,301,3,0
27.0,7,1,3,0,0,67,11,5,1,0,0,534,3,0
27.0,8,2,0,55,285,95,96,68,3,0,0,19,0,0
27.0,9,2,1,0,110,137,112,71,4,0,0,186,1,0
27.0,10,2,2,0,23,156,58,35,4,3,0,341,1,0
27.0,11,2,3,0,6,97,29,18,4,2,0,461,4,0
27.0,12,3,0,154,292,62,62,38,5,0,0,8,0,0
27.0,13,3,1,8,148,141,140,71,4,1,0,107,1,0
27.0,14,3,2,0,46,137,101,63,6,3,0,263,2,0
27.0,15,3,3,95,85,133,82,52,6,1,0,167,0,0
28.0,0,0,0,2,179,147,127,75,4,0,0,87,0,0
28.0,1,0,1,87,125,119,78,40,10,0,0,162,0,0
28.0,2,0,2,0,9,111,41,16,4,2,1,435,2,0
28.0,3,0,3,0,7,91,25,32,9,3,0,451,3,0
28.0,4,1,0,1,134,147,136,73,3,2,0,124,1,0
28.0,5,1,1,0,27,136,84,45,4,1,1,322,1,0
28.0,6,1,2,48,29,114,54,43,4,0,0,326,3,0
28.0,7,1,3,0,0,63,7,5,1,0,0,542,3,0
28.0,8,2,0,15,267,112,109,82,3,0,0,33,0,0
28.0,9,2,1,0,85,135,102,59,4,0,0,235,1,0
28.0,10,2,2,0,15,150,52,29,3,2,1,367,2,0
28.0,11,2,3,0,2,94,23,15,4,0,0,477,6,0
28.0,12,3,0,98,284,79,91,48,5,0,0,16,0,0
28.0,13,3,1,3,113,153,134,66,6,1,0,144,1,0
28.0,14,3,2,0,30,140,87,56,5,3,0,298,2,0
28.0,15,3,3,90,71,132,73,50,5,1,0,199,0,0
29.0,0,0,0,0,143,155,130,76,5,0,0,112,0,0
29.0,1,0,1,80,102,121,74,43,9,0,0,191,1,0
29.0,2,0,2,0,6,103,32,12,4,2,1,459,2,0
29.0,3,0,3,0,4,81,20,22,9,3,0,479,3,0
29.0,4,1,0,0,104,148,139,69,6,2,0,152,1,0
29.0,5,1,1,0,22,126,73,37,5,1,1,355,1,0
29.0,6,1,2,45,24,101,50,39,5,0,0,354,3,0
29.0,7,1,3,0,0,56,6,2,1,0,0,553,3,0
29.0,8,2,0,4,221,130,121,81,4,1,0,59,0,0
29.0,9,2,1,0,68,135,92,48,4,1,0,272,1,0
29.0,10,2,2,0,11,138,43,26,3,2,0,396,2,0
29.0,11,2,3,0,1,88,15,13,5,0,0,493,6,0
29.0,12,3,0,66,269,92,105,58,4,1,0,26,0,0
29.0,13,3,1,2,86,165,126,61,8,1,0,171,1,0
29.0,14,3,2,0,20,133,79,44,5,2,1,335,2,0
29.0,15,3,3,84,58,125,71,50,6,1,0,225,1,0
30.0,0,0,0,0,113,156,124,76,5,0,0,147,0,0
30.0,1,0,1,73,91,123,74,40,11,0,0,208,1,0
30.0,2,0,2,0,3,95,21,9,4,2,1,484,2,0
30.0,3,0,3,0,1,79,21,13,7,2,1,493,4,0
30.0,4,1,0,0,84,153,124,61,5,2,0,191,1,0
30.0,5,1,1,0,18,116,60,29,5,1,1,390,1,0
30.0,6,1,2,42,21,94,42,34,5,0,0,380,3,0
30.0,7,1,3,0,0,49,4,1,1,0,0,563,3,0
30.0,8,2,0,2,178,131,132,84,5,2,0,87,0,0
30.0,9,2,1,0,51,133,83,47,5,1,0,300,1,0
30.0,10,2,2,0,8,122,38,21,2,2,0,426,2,0
30.0,11,2,3,0,1,81,11,9,6,1,0,506,6,0
30.0,12,3,0,29,251,115,114,64,2,1,0,44,1,0
30.0,13,3,1,2,74,157,114,54,11,0,1,207,1,0
30.0,14,3,2,0,14,124,64,36,7,1,1,371,3,0
30.0,15,3,3,79,44,122,67,49,3,1,1,253,2,0
31.0,0,0,0,0,89,156,111,69,4,0,0,191,1,0
31.0,1,0,1,65,81,123,74,39,12,0,0,226,1,0
31.0,2,0,2,0,2,87,13,7,4,0,2,503,3,0
31.0,3,0,3,0,0,67,20,7,5,2,0,515,5,0
31.0,4,1,0,0,72,146,108,55,4,3,0,231,2,0
31.0,5,1,1,0,13,110,49,27,5,0,1,414,2,0
31.0,6,1,2,39,21,84,38,25,5,0,0,406,3,0
31.0,7,1,3,0,0,45,3,1,1,0,0,568,3,0
31.0,8,2,0,1,135,143,138,85,5,2,0,112,0,0
31.0,9,2,1,0,34,129,77,36,4,1,0,338,2,0
31.0,10,2,2,0,5,109,28,18,2,2,0,455,2,0
31.0,11,2,3,0,0,69,6,8,6,1,0,525,6,0
31.0,12,3,0,15,213,124,124,65,3,1,0,75,1,0
31.0,13,3,1,2,62,145,100,47,11,0,0,253,1,0
31.0,14,3,2,0,11,117,51,28,5,1,0,405,3,0
31.0,15,3,3,77,34,118,59,47,5,1,0,278,2,0
32.0,0,0,0,0,72,149,103,63,7,0,0,226,1,0
32.0,1,0,1,56,73,124,63,39,11,0,0,254,1,0
32.0,2,0,2,0,2,78,10,5,4,0,2,517,3,0
32.0,3,0,3,0,0,63,18,4,3,3,0,525,5,0
32.0,4,1,0,0,51,150,91,42,3,3,0,278,3,0
32.0,5,1,1,0,9,97,41,22,5,0,0,445,2,0
32.0,6,1,2,37,18,82,34,18,4,0,0,425,3,0
32.0,7,1,3,0,0,42,2,1,0,0,0,572,4,0
32.0,8,2,0,0,104,149,136,77,7,2,0,146,0,0
32.0,9,2,1,0,19,124,70,36,3,2,0,365,2,0
32.0,10,2,2,0,3,93,24,14,2,1,1,481,2,0
32.0,11,2,3,0,0,62,5,5,6,1,0,536,6,0
32.0,12,3,0,9,178,137,124,65,3,1,0,103,1,0
32.0,13,3,1,1,51,138,86,47,9,0,0,288,1,0
32.0,14,3,2,0,9,104,40,25,6,1,0,433,3,0
32.0,15,3,3,76,25,119,51,40,5,1,0,302,2,0
33.0,0,0,0,0,53,149,94,60,7,0,0,257,1,0
33.0,1,0,1,49,67,128,54,29,9,0,0,284,1,0
33.0,2,0,2,0,1,72,6,4,2,0,2,530,4,0
33.0,3,0,3,0,0,55,11,4,3,2,0,540,6,0
33.0,4,1,0,0,35,145,88,34,4,2,0,308,5,0
33.0,5,1,1,0,8,85,34,15,4,0,0,473,2,0
33.0,6,1,2,37,9,79,32,18,4,0,0,439,3,0
33.0,7,1,3,0,0,39,1,1,0,0,0,576,4,0
33.0,8,2,0,0,88,147,120,70,9,2,0,185,0,0
33.0,9,2,1,0,15,115,60,26,4,2,0,397,2,0
33.0,10,2,2,0,0,83,19,14,2,0,1,499,3,0
33.0,11,2,3,0,0,58,3,4,6,1,0,543,6,0
33.0,12,3,0,4,146,150,117,71,4,1,0,127,1,0
33.0,13,3,1,1,39,135,67,42,9,0,0,327,1,0
33.0,14,3,2,0,5,99,30,19,6,1,0,458,3,0
33.0,15,3,3,75,18,110,45,34,4,1,0,330,4,0
34.0,0,0,0,0,36,143,90,46,8,0,0,297,1,0
34.0,1,0,1,47,53,128,51,26,11,0,0,304,1,0
34.0,2,0,2,0,1,69,6,4,2,0,1,534,4,0
34.0,3,0,3,0,0,49,9,4,3,2,0,548,6,0
34.0,4,1,0,0,24,137,72,28,3,2,0,350,5,0
34.0,5,1,1,0,2,80,30,10,3,1,0,493,2,0
34.0,6,1,2,36,7,74,29,18,4,0,0,450,3,0
34.0,7,1,3,0,0,31,0,1,0,0,0,585,4,0
34.0,8,2,0,0,71,146,112,62,9,2,1,218,0,0
34.0,9,2,1,0,12,108,48,22,4,2,0,423,2,0
34.0,10,2,2,0,0,78,17,11,2,0,1,509,3,0
34.0,11,2,3,0,0,49,3,3,6,1,0,553,6,0
34.0,12,3,0,2,106,156,121,67,4,1,0,163,1,0
34.0,13,3,1,1,26,131,56,40,9,0,0,357,1,0
34.0,14,3,2,0,2,96,28,14,5,1,0,472,3,0
34.0,15,3,3,68,19,107,41,29,4,0,0,348,5,0
35.0,0,0,0,0,25,137,77,46,8,0,0,327,1,0
35.0,1,0,1,46,39,120,49,27,10,0,0,328,2,0
35.0,2,0,2,0,0,66,3,3,2,0,1,542,4,0
35.0,3,0,3,0,0,44,7,2,2,3,0,557,6,0
35.0,4,1,0,0,16,130,52,27,3,2,0,386,5,0
35.0,5,1,1,0,1,73,23,8,2,1,0,511,2,0
35.0,6,1,2,34,7,67,25,16,4,0,0,465,3,0
35.0,7,1,3,0,0,27,0,1,0,0,0,589,4,0
35.0,8,2,0,0,56,148,94,53,10,2,1,257,0,0
35.0,9,2,1,0,12,102,36,16,4,1,1,447,2,0
35.0,10,2,2,0,0,67,16,10,2,0,0,523,3,0
35.0,11,2,3,0,0,47,2,1,6,1,0,558,6,0
35.0,12,3,0,0,85,158,120,65,4,1,0,187,1,0
35.0,13,3,1,1,22,122,41,39,10,0,0,385,1,0
35.0,14,3,2,0,1,87,24,9,6,0,0,490,4,0
35.0,15,3,3,65,17,101,32,26,6,0,0,369,5,0
36.0,0,0,0,0,15,134,61,33,8,0,0,369,1,0
36.0,1,0,1,44,31,111,44,23,11,0,0,355,2,0
36.0,2,0,2,0,0,57,3,1,3,0,1,552,4,0
36.0,3,0,3,0,0,40,5,2,2,1,0,563,8,0
36.0,4,1,0,0,12,125,45,26,3,1,0,403,6,0
36.0,5,1,1,0,1,69,14,6,1,1,0,527,2,0
36.0,6,1,2,33,6,57,22,11,3,0,0,485,4,0
36.0,7,1,3,0,0,24,0,0,0,0,0,593,4,0
36.0,8,2,0,0,41,140,80,46,11,2,1,300,0,0
36.0,9,2,1,0,9,98,32,16,4,1,0,459,2,0
36.0,10,2,2,0,0,59,14,7,2,0,0,536,3,0
36.0,11,2,3,0,0,47,2,0,5,0,0,560,7,0
36.0,12,3,0,0,66,162,115,58,4,1,0,214,1,0
36.0,13,3,1,1,18,111,33,32,8,0,0,417,1,0
36.0,14,3,2,0,0,78,19,7,3,1,0,509,4,0
36.0,15,3,3,65,16,94,29,20,9,0,0,383,5,0
37.0,0,0,0,0,13,126,55,28,9,0,0,389,1,0
37.0,1,0,1,42,24,111,41,22,8,0,0,369,4,0
37.0,2,0,2,0,0,50,2,1,3,0,0,561,4,0
37.0,3,0,3,0,0,37,4,0,2,1,0,569,8,0
37.0,4,1,0,0,7,118,33,20,5,1,0,431,6,0
37.0,5,1,1,0,0,64,10,5,1,1,0,538,2,0
37.0,6,1,2,33,3,52,18,10,2,0,0,499,4,0
37.0,7,1,3,0,0,22,0,0,0,0,0,595,4,0
37.0,8,2,0,0,29,130,77,37,11,2,0,335,0,0
37.0,9,2,1,0,7,96,27,12,4,1,0,472,2,0
37.0,10,2,2,0,0,54,11,6,1,0,0,545,4,0
37.0,11,2,3,0,0,39,1,0,5,0,0,569,7,0
37.0,12,3,0,0,47,155,100,50,6,0,1,261,1,0
37.0,13,3,1,1,13,110,23,29,7,0,0,437,1,0
37.0,14,3,2,0,0,72,14,5,2,1,0,523,4,0
37.0,15,3,3,65,15,88,23,18,8,1,0,398,5,0
38.0,0,0,0,0,10,121,46,21,8,0,0,412,3,0
38.0,1,0,1,40,22,99,40,18,8,0,0,390,4,0
38.0,2,0,2,0,0,43,1,1,3,0,0,569,4,0
38.0,3,0,3,0,0,35,4,0,2,0,0,572,8,0
38.0,4,1,0,0,5,108,29,16,6,1,0,450,6,0
38.0,5,1,1,0,0,61,8,5,1,1,0,543,2,0
38.0,6,1,2,33,1,50,16,9,3,0,0,505,4,0
38.0,7,1,3,0,0,16,0,0,0,0,0,601,4,0
38.0,8,2,0,0,21,126,73,34,12,1,1,352,1,0
38.0,9,2,1,0,3,88,23,8,3,1,0,492,3,0
38.0,10,2,2,0,0,50,6,2,1,0,0,558,4,0
38.0,11,2,3,0,0,32,1,0,5,0,0,576,7,0
38.0,12,3,0,0,35,148,88,44,7,0,0,298,1,0
38.0,13,3,1,0,5,107,22,27,5,0,0,454,1,0
38.0,14,3,2,0,0,65,12,3,2,1,0,534,4,0
38.0,15,3,3,65,12,77,18,14,7,2,0,421,5,0
39.0,0,0,0,0,6,115,36,20,8,1,0,432,3,0
39.0,1,0,1,38,17,86,40,16,7,0,0,413,4,0
39.0,2,0,2,0,0,36,1,1,3,0,0,576,4,0
39.0,3,0,3,0,0,27,2,0,2,0,0,582,8,0
39.0,4,1,0,0,2,103,23,13,6,1,0,467,6,0
39.0,5,1,1,0,0,55,6,3,1,1,0,553,2,0
39.0,6,1,2,33,0,43,13,8,3,0,0,517,4,0
39.0,7,1,3,0,0,12,0,0,0,0,0,605,4,0
39.0,8,2,0,0,16,115,64,29,8,2,0,385,2,0
39.0,9,2,1,0,2,79,17,6,3,1,0,510,3,0
39.0,10,2,2,0,0,43,3,1,1,0,0,569,4,0
39.0,11,2,3,0,0,31,1,0,2,0,0,579,8,0
39.0,12,3,0,0,28,137,72,38,6,2,0,337,1,0
39.0,13,3,1,0,3,97,20,21,3,0,0,474,3,0
39.0,14,3,2,0,0,57,7,3,1,1,0,548,4,0
39.0,15,3,3,65,11,75,13,10,9,2,0,431,5,0
40.0,0,0,0,0,5,101,31,16,7,2,0,456,3,0
40.0,1,0,1,38,14,80,29,16,7,0,0,433,4,0
40.0,2,0,2,0,0,30,1,0,1,0,0,585,4,0
40.0,3,0,3,0,0,25,1,0,2,0,0,585,8,0
40.0,4,1,0,0,1,97,18,9,8,1,0,481,6,0
40.0,5,1,1,0,0,50,5,1,1,0,1,561,2,0
40.0,6,1,2,33,0,37,6,5,3,0,0,533,4,0
40.0,7,1,3,0,0,10,0,0,0,0,0,607,4,0
40.0,8,2,0,0,9,106,58,22,6,2,0,415,3,0
40.0,9,2,1,0,0,72,14,4,3,1,0,524,3,0
40.0,10,2,2,0,0,41,3,1,1,0,0,571,4,0
40.0,11,2,3,0,0,26,1,0,2,0,0,584,8,0
40.0,12,3,0,0,21,125,56,34,5,2,1,375,2,0
40.0,13,3,1,0,2,90,17,15,2,1,0,491,3,0
40.0,14,3,2,0,0,52,4,3,1,1,0,556,4,0
40.0,15,3,3,64,7,66,11,10,7,1,1,448,6,0
41.0,0,0,0,0,2,92,25,12,5,3,0,477,5,0
41.0,1,0,1,36,16,77,23,11,7,1,0,446,4,0
41.0,2,0,2,0,0,27,1,0,1,0,0,588,4,0
41.0,3,0,3,0,0,22,1,0,2,0,0,588,8,0
41.0,4,1,0,0,1,88,13,6,7,2,0,498,6,0
41.0,5,1,1,0,0,46,2,1,1,0,1,568,2,0
41.0,6,1,2,33,0,30,4,2,2,0,0,546,4,0
41.0,7,1,3,0,0,7,0,0,0,0,0,610,4,0
41.0,8,2,0,0,4,102,45,19,6,1,1,440,3,0
41.0,9,2,1,0,0,66,7,3,2,1,0,539,3,0
41.0,10,2,2,0,0,35,1,1,1,0,0,579,4,0
41.0,11,2,3,0,0,22,1,0,1,0,0,589,8,0
41.0,12,3,0,0,17,110,49,29,6,1,1,406,2,0
41.0,13,3,1,0,2,82,13,13,2,1,0,505,3,0
41.0,14,3,2,0,0,47,1,2,1,1,0,565,4,0
41.0,15,3,3,64,5,64,11,7,5,1,1,456,7,0
42.0,0,0,0,0,0,83,21,9,5,3,0,495,5,0
42.0,1,0,1,36,9,70,20,12,6,1,0,463,4,0
42.0,2,0,2,0,0,21,1,0,1,0,0,594,4,0
42.0,3,0,3,0,0,17,0,0,2,0,0,594,8,0
42.0,4,1,0,0,1,81,11,6,6,2,0,508,6,0
42.0,5,1,1,0,0,35,2,0,1,0,1,580,2,0
42.0,6,1,2,33,0,30,4,1,1,0,0,547,5,0
42.0,7,1,3,0,0,5,0,0,0,0,0,612,4,0
42.0,8,2,0,0,3,92,38,12,6,1,1,465,3,0
42.0,9,2,1,0,0,59,4,1,1,0,1,552,3,0
42.0,10,2,2,0,0,29,1,0,1,0,0,586,4,0
42.0,11,2,3,0,0,19,0,0,1,0,0,593,8,0
42.0,12,3,0,0,12,102,43,25,5,1,0,431,2,0
42.0,13,3,1,0,2,73,12,10,2,1,0,518,3,0
42.0,14,3,2,0,0,38,0,2,1,0,0,575,5,0
42.0,15,3,3,64,4,62,9,5,3,1,0,465,8,0
43.0,0,0,0,0,0,74,16,6,4,3,0,512,6,0
43.0,1,0,1,36,5,65,16,12,5,1,0,477,4,0
43.0,2,0,2,0,0,17,1,0,0,0,0,599,4,0
43.0,3,0,3,0,0,15,0,0,2,0,0,596,8,0
43.0,4,1,0,0,0,76,6,6,5,2,0,520,6,0
43.0,5,1,1,0,0,33,2,0,1,0,0,583,2,0
43.0,6,1,2,33,0,27,3,0,1,0,0,552,5,0
43.0,7,1,3,0,0,3,0,0,0,0,0,614,4,0
43.0,8,2,0,0,1,83,33,11,4,0,2,484,3,0
43.0,9,2,1,0,0,51,3,1,1,0,0,562,3,0
43.0,10,2,2,0,0,27,1,0,1,0,0,588,4,0
43.0,11,2,3,0,0,14,0,0,1,0,0,598,8,0
43.0,12,3,0,0,9,94,35,19,4,1,0,457,2,0
43.0,13,3,1,0,2,67,10,8,1,1,0,529,3,0
43.0,14,3,2,0,0,32,0,1,1,0,0,582,5,0
43.0,15,3,3,64,3,57,8,5,3,1,0,472,8,0
44.0,0,0,0,0,0,70,13,4,4,2,0,521,7,0
44.0,1,0,1,36,4,61,14,10,5,0,1,486,4,0
44.0,2,0,2,0,0,14,0,0,0,0,0,603,4,0
44.0,3,0,3,0,0,13,0,0,2,0,0,598,8,0
44.0,4,1,0,0,0,66,4,6,5,1,0,532,7,0
44.0,5,1,1,0,0,26,2,0,1,0,0,590,2,0
44.0,6,1,2,33,0,23,3,0,1,0,0,556,5,0
44.0,7,1,3,0,0,3,0,0,0,0,0,614,4,0
44.0,8,2,0,0,0,72,20,9,1,0,2,513,4,0
44.0,9,2,1,0,0,49,2,1,1,0,0,565,3,0
44.0,10,2,2,0,0,22,0,0,1,0,0,594,4,0
44.0,11,2,3,0,0,11,0,0,1,0,0,601,8,0
44.0,12,3,0,0,6,86,26,14,3,1,0,483,2,0
44.0,13,3,1,0,1,57,5,4,1,0,0,549,4,0
44.0,14,3,2,0,0,29,0,1,1,0,0,585,5,0
44.0,15,3,3,64,2,54,3,3,3,1,0,483,8,0
45.0,0,0,0,0,0,64,11,2,4,2,0,531,7,0
45.0,1,0,1,35,4,55,12,9,3,0,1,497,5,0
45.0,2,0,2,0,0,11,0,0,0,0,0,606,4,0
45.0,3,0,3,0,0,10,0,0,2,0,0,601,8,0
45.0,4,1,0,0,0,60,3,4,5,0,0,541,8,0
45.0,5,1,1,0,0,23,0,0,1,0,0,595,2,0
45.0,6,1,2,33,0,21,3,0,1,0,0,558,5,0
45.0,7,1,3,0,0,2,0,0,0,0,0,615,4,0
45.0,8,2,0,0,0,67,17,6,1,0,1,525,4,0
45.0,9,2,1,0,0,46,1,0,1,0,0,570,3,0
45.0,10,2,2,0,0,17,0,0,1,0,0,599,4,0
45.0,11,2,3,0,0,9,0,0,1,0,0,603,8,0
45.0,12,3,0,0,5,78,17,13,3,0,1,502,2,0
45.0,13,3,1,0,0,52,4,4,1,0,0,556,4,0
45.0,14,3,2,0,0,28,0,1,1,0,0,586,5,0
45.0,15,3,3,64,2,50,2,2,3,1,0,489,8,0
46.0,0,0,0,0,0,60,9,2,4,2,0,537,7,0
46.0,1,0,1,35,4,52,9,6,4,0,0,506,5,0
46.0,2,0,2,0,0,9,0,0,0,0,0,608,4,0
46.0,3,0,3,0,0,8,0,0,2,0,0,603,8,0
46.0,4,1,0,0,0,53,3,4,3,0,0,549,9,0
46.0,5,1,1,0,0,21,0,0,1,0,0,597,2,0
46.0,6,1,2,33,0,19,2,0,1,0,0,561,5,0
46.0,7,1,3,0,0,1,0,0,0,0,0,616,4,0
46.0,8,2,0,0,0,60,15,5,1,0,1,535,4,0
46.0,9,2,1,0,0,43,1,0,1,0,0,573,3,0
46.0,10,2,2,0,0,12,0,0,1,0,0,604,4,0
46.0,11,2,3,0,0,7,0,0,0,0,0,606,8,0
46.0,12,3,0,0,4,72,14,8,4,0,0,517,2,0
46.0,13,3,1,0,0,46,3,2,1,0,0,565,4,0
46.0,14,3,2,0,0,24,0,1,1,0,0,590,5,0
46.0,15,3,3,64,2,46,1,2,3,1,0,494,8,0
47.0,0,0,0,0,0,54,6,1,3,2,0,548,7,0
47.0,1,0,1,35,3,45,7,5,3,0,0,518,5,0
47.0,2,0,2,0,0,5,0,0,0,0,0,612,4,0
47.0,3,0,3,0,0,8,0,0,2,0,0,603,8,0
47.0,4,1,0,0,0,45,3,3,3,0,0,558,9,0
47.0,5,1,1,0,0,20,0,0,1,0,0,598,2,0
47.0,6,1,2,33,0,15,1,0,0,0,0,566,6,0
47.0,7,1,3,0,0,1,0,0,0,0,0,616,4,0
47.0,8,2,0,0,0,50,13,2,1,0,1,550,4,0
47.0,9,2,1,0,0,37,1,0,1,0,0,579,3,0
47.0,10,2,2,0,0,9,0,0,1,0,0,607,4,0
47.0,11,2,3,0,0,6,0,0,0,0,0,607,8,0
47.0,12,3,0,0,2,64,13,3,3,1,0,533,2,0
47.0,13,3,1,0,0,41,2,2,1,0,0,571,4,0
47.0,14,3,2,0,0,21,0,1,0,0,0,594,5,0
47.0,15,3,3,64,2,40,1,2,3,1,0,500,8,0
48.0,0,0,0,0,0,49,5,1,3,1,0,554,8,0
48.0,1,0,1,35,2,43,7,3,2,0,0,524,5,0
48.0,2,0,2,0,0,3,0,0,0,0,0,614,4,0
48.0,3,0,3,0,0,4,0,0,1,0,0,608,8,0
48.0,4,1,0,0,0,41,1,2,3,0,0,565,9,0
48.0,5,1,1,0,0,18,0,0,1,0,0,600,2,0
48.0,6,1,2,33,0,12,0,0,0,0,0,570,6,0
48.0,7,1,3,0,0,0,0,0,0,0,0,617,4,0
48.0,8,2,0,0,0,48,10,2,1,0,1,555,4,0
48.0,9,2,1,0,0,33,1,0,1,0,0,583,3,0
48.0,10,2,2,0,0,8,0,0,1,0,0,608,4,0
48.0,11,2,3,0,0,5,0,0,0,0,0,608,8,0
48.0,12,3,0,0,1,59,11,3,3,1,0,541,2,0
48.0,13,3,1,0,0,34,2,2,1,0,0,578,4,0
48.0,14,3,2,0,0,15,0,1,0,0,0,600,5,0
48.0,15,3,3,64,2,35,1,1,2,1,0,507,8,0
49.0,0,0,0,0,0,44,2,0,3,0,0,563,9,0
49.0,1,0,1,35,1,37,7,4,2,0,0,530,5,0
49.0,2,0,2,0,0,2,0,0,0,0,0,615,4,0
49.0,3,0,3,0,0,2,0,0,0,0,0,611,8,0
49.0,4,1,0,0,0,34,0,2,3,0,0,573,9,0
49.0,5,1,1,0,0,15,0,0,1,0,0,603,2,0
49.0,6,1,2,33,0,8,0,0,0,0,0,574,6,0
49.0,7,1,3,0,0,0,0,0,0,0,0,617,4,0
49.0,8,2,0,0,0,41,7,2,1,0,0,566,4,0
49.0,9,2,1,0,0,27,0,0,1,0,0,590,3,0
49.0,10,2,2,0,0,6,0,0,0,0,0,611,4,0
49.0,11,2,3,0,0,4,0,0,0,0,0,609,8,0
49.0,12,3,0,0,1,54,10,3,3,1,0,547,2,0
49.0,13,3,1,0,0,31,2,1,1,0,0,582,4,0
49.0,14,3,2,0,0,13,0,0,0,0,0,603,5,0
49.0,15,3,3,64,2,32,0,1,2,0,0,511,9,0
50.0,0,0,0,0,0,36,1,0,3,0,0,572,9,0
50.0,1,0,1,35,1,33,6,3,2,0,0,536,5,0
50.0,2,0,2,0,0,2,0,0,0,0,0,615,4,0
50.0,3,0,3,0,0,2,0,0,0,0,0,611,8,0
50.0,4,1,0,0,0,33,0,1,2,0,0,575,10,0
50.0,5,1,1,0,0,12,0,0,1,0,0,606,2,0
50.0,6,1,2,33,0,5,0,0,0,0,0,577,6,0
50.0,7,1,3,0,0,0,0,0,0,0,0,617,4,0
50.0,8,2,0,0,0,37,7,1,1,0,0,571,4,0
50.0,9,2,1,0,0,25,0,0,1,0,0,592,3,0
50.0,10,2,2,0,0,4,0,0,0,0,0,613,4,0
50.0,11,2,3,0,0,2,0,0,0,0,0,611,8,0
50.0,12,3,0,0,1,49,9,3,3,1,0,553,2,0
50.0,13,3,1,0,0,28,1,1,0,0,0,587,4,0
50.0,14,3,2,0,0,9,0,0,0,0,0,607,5,0
50.0,15,3,3,64,2,27,0,1,2,0,0,516,9,0
51.0,0,0,0,0,0,34,1,0,3,0,0,574,9,0
51.0,1,0,1,35,1,27,5,3,2,0,0,543,5,0
51.0,2,0,2,0,0,2,0,0,0,0,0,615,4,0
51.0,3,0,3,0,0,2,0,0,0,0,0,611,8,0
51.0,4,1,0,0,0,30,0,1,2,0,0,578,10,0
51.0,5,1,1,0,0,10,0,0,1,0,0,608,2,0
51.0,6,1,2,33,0,5,0,0,0,0,0,577,6,0
51.0,7,1,3,0,0,0,0,0,0,0,0,617,4,0
51.0,8,2,0,0,0,33,5,1,1,0,0,577,4,0
51.0,9,2,1,0,0,20,0,0,0,0,0,598,3,0
51.0,10,2,2,0,0,2,0,0,0,0,0,615,4,0
51.0,11,2,3,0,0,1,0,0,0,0,0,612,8,0
51.0,12,3,0,0,0,40,8,3,2,1,0,565,2,0
51.0,13,3,1,0,0,26,0,1,0,0,0,590,4,0
51.0,14,3,2,0,0,7,0,0,0,0,0,609,5,0
51.0,15,3,3,64,1,22,0,2,2,0,0,521,9,0
52.0,0,0,0,0,0,31,0,0,2,0,0,578,10,0
52.0,1,0,1,35,0,26,3,1,2,0,0,549,5,0
52.0,2,0,2,0,0,2,0,0,0,0,0,615,4,0
52.0,3,0,3,0,0,1,0,0,0,0,0,612,8,0
52.0,4,1,0,0,0,26,0,1,2,0,0,582,10,0
52.0,5,1,1,0,0,6,0,0,1,0,0,612,2,0
